url,domain,tld,ip,url_len,https,label
www.downport.com/bard/,downport,com,104.192.227.11,22,FALSE,1
community.livejournal.com/aeoncontinuum/,livejournal,com,81.19.74.0,40,FALSE,1
www.rpg.net/sf/interviews/kraigoct99.html,rpg,net,66.175.221.219,41,FALSE,1
home.cogeco.ca/~sbrown17/,cogeco,ca,66.22.26.110,25,FALSE,1
games.groups.yahoo.com/group/Aberrants_Worldwide/,yahoo,com,98.137.11.164,49,FALSE,1
www.ringsurf.com/ring/aberrant/,ringsurf,com,104.21.234.172,31,FALSE,1
games.groups.yahoo.com/group/AeonAdventure/,yahoo,com,98.137.11.164,43,FALSE,1
community.livejournal.com/aeonadventure/,livejournal,com,81.19.74.0,40,FALSE,1
www.rpg.net/sf/interviews/bates99.html,rpg,net,66.175.221.219,38,FALSE,1
games.groups.yahoo.com/group/Trinity_RPG/,yahoo,com,98.137.11.164,41,FALSE,1
www.rpg.net/news+reviews/reviews/rev_888.html,rpg,net,66.175.221.219,45,FALSE,1
world.std.com/~Ted7/t2ksppt.htm,std,com,192.74.137.5,31,FALSE,1
games.groups.yahoo.com/group/t2k/,yahoo,com,98.137.11.164,33,FALSE,1
www.ringsurf.com/ring/t2kgdw/,ringsurf,com,104.21.234.172,29,FALSE,1
www.angelfire.com/nt/valkyrja/dwj.html,angelfire,com,209.202.252.105,38,FALSE,1
www.whiterose.org/howlingcurmudgeons/archives/006956.html,whiterose,org,74.208.236.77,57,FALSE,1
www.rpg.net/columns/briefhistory/briefhistory15.phtml,rpg,net,66.175.221.219,53,FALSE,1
