url,domain,tld,ip,url_len,https,label
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90OL%E3%83%BB%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%E3%83%BB%E7%97%B4%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FmsDIXG5OTvoMP8ss+%E5%BD%BC%E6%B0%8F%E3%81%A8%E3%81%AEH%E3%81%AF%E3%83%8E%E3%83%BC%E3%83%9E%E3%83%AB%E3%81%A8%E5%BC%B7%E8%AA%BF%E3%81%99%E3%82%8B+%23ero+%23douga+%23agesage,twitter,com,104.244.42.193,364,FALSE,0
bioguide.congress.gov/scripts/biodisplay.pl?index=N000180,congress,gov,104.16.172.252,57,FALSE,0
en.wikipedia.org/wiki/1973_Kansas_City_Royals_season,wikipedia,org,103.102.166.224,52,FALSE,0
pipl.com/directory/name/Lacoste/Francois,pipl,com,45.60.205.44,40,FALSE,0
beenverified.com/p/michelle+daniel,beenverified,com,104.16.45.7,34,FALSE,0
amazon.com/Band-Joy-Robert-Plant/dp/B003NWS5AO,amazon,com,205.251.242.103,46,FALSE,0
123people.com/s/erica+shockley,123people,com,172.67.192.196,30,FALSE,0
historycommons.org/entity.jsp?entity=jay_s._bybee,historycommons,org,162.243.41.32,49,FALSE,0
ajayannext.blogspot.com/,blogspot,com,142.250.183.137,24,FALSE,0
nasdaq.com/aspx/company-news-story.aspx?storyid=201111161152dowjonesdjonline000425&title=update-rio-tinto-alcan-eyes-uk-aluminum-smelter-shutdown,nasdaq,com,192.230.81.215,145,FALSE,0
uflib.ufl.edu/spec/belknap/ufplaybills5.htm,ufl,edu,128.227.36.35,43,FALSE,0
lyricsmode.com/lyrics/k/kat_tun/rescue.html,lyricsmode,com,104.18.21.220,43,FALSE,0
fanpix.net/gallery/stewart-copeland-pictures.htm,fanpix,net,174.34.56.78,48,FALSE,0
absoluteastronomy.com/topics/Peru_national_football_team,absoluteastronomy,com,216.55.179.243,56,FALSE,0
manta.com/c/mmgyqkh/calvin-simmons-middle-school,manta,com,13.225.4.91,48,FALSE,0
dateline.ucdavis.edu/dl_detail.lasso?id=13210,ucdavis,edu,23.185.0.4,45,FALSE,0
my.execpc.com/~pjsports/SPORTSCASTER/1977-79%20SPORTSCASTER.htm,execpc,com,207.251.194.49,63,FALSE,0
radiotower.com/,radiotower,com,162.255.86.138,15,FALSE,0
facebook.com/pages/St-Elizabeth-High-School/112394055444652,facebook,com,163.70.144.35,59,FALSE,0
peepfolio.com/,peepfolio,com,13.56.33.8,14,FALSE,0
forums.mtbr.com/california-norcal/o-t-maybe-i-need-ride-into-alameda-751074.html,mtbr,com,151.101.193.91,80,FALSE,0
lyricsmode.com/lyrics/p/paul_pich/,lyricsmode,com,104.18.21.220,34,FALSE,0
michiganlasercenter.com/,michiganlasercenter,com,199.59.243.226,24,FALSE,0
encyclopedia2.thefreedictionary.com/Moto+Cross,thefreedictionary,com,108.181.102.67,46,FALSE,0
facebook.com/pages/Baie-Comeau-Drakkar/113227835355973?sk=info,facebook,com,163.70.144.35,62,FALSE,0
youtube.com/watch?v=z4LNjNXt1yM,youtube,com,142.250.192.46,31,FALSE,0
riviereduloup.ca/citoyen_dici_et_dailleurs/?id=local_media&a=2009,riviereduloup,ca,184.107.169.150,65,FALSE,0
123people.ca/s/glenn+murray,123people,ca,104.21.16.57,27,FALSE,0
counties.org/default.asp?id=49,counties,org,23.185.0.3,30,FALSE,0
ohio.com/news/akron-school-board-may-be-county-s-most-competitive-1.145952,ohio,com,35.202.203.217,74,FALSE,0
thedeadkidsofmyspace.blogspot.com/2011/10/james-carpenter-arrested-for-sex.html,blogspot,com,142.250.183.137,79,FALSE,0
discogs.com/artist/Shane+54,discogs,com,52.42.225.74,27,FALSE,0
linkedin.com/pub/alain-marcotte/4/60/a98,linkedin,com,13.107.42.14,40,FALSE,0
facebook.com/BellaBenton,facebook,com,163.70.144.35,24,FALSE,0
bloomberg.com/apps/quote?ticker=DST:US,bloomberg,com,15.197.146.156,38,FALSE,0
sharkspage.com/nhlplayoffs.html,sharkspage,com,50.87.150.16,31,FALSE,0
wn.com/Richie_Rich_(rapper),wn,com,195.149.84.101,27,FALSE,0
planetorganics.com/organic-food-delivery.html,planetorganics,com,194.1.147.58,45,FALSE,0
baseballsblackheritage.com/?p=1109,baseballsblackheritage,com,104.21.74.80,34,FALSE,0
en.wikipedia.org/wiki/Prisoners_in_Paradise,wikipedia,org,103.102.166.224,43,FALSE,0
answers.com/topic/new-england,answers,com,151.101.64.203,29,FALSE,0
engadget.com/2011/09/28/star-trek-the-next-generation-is-coming-to-blu-ray-starting-in/,engadget,com,76.223.84.192,87,FALSE,0
ihigh.com/ckysports/article_58817.html,ihigh,com,15.197.225.128,38,FALSE,0
rollingstone.com/music/news/portishead-to-start-work-on-new-album-in-january-20110920,rollingstone,com,192.0.66.114,85,FALSE,0
turcotteconstruction.com,turcotteconstruction,com,15.197.148.33,24,FALSE,1
columbus.craigslist.org/,craigslist,org,208.82.238.129,24,FALSE,0
http://sberbank.ru/portalserver/sb-portal-ru/ru/person/bank_inshure/pensionprogram/cofin,sberbank,ru,194.54.14.168,88,FALSE,0
yelp.com/biz/stadlan-emanuel-m-md-and-vivian-chevy-chase,yelp,com,151.101.76.116,56,FALSE,0
msn.careerbuilder.com/jobs/keyword/chief+executive+officer,careerbuilder,com,208.82.7.100,58,FALSE,0
filmfreakcentral.net/screenreviews/constantgardener.htm,filmfreakcentral,net,162.241.217.132,55,FALSE,0
tcm.com/tcmdb/person/157815|73511/Isabel-Randolph/,tcm,com,23.50.87.94,50,FALSE,0
dreamcarstore.net/,dreamcarstore,net,158.247.245.250,18,FALSE,0
123people.ca/s/apryl+l+wilkinson,123people,ca,104.21.16.57,32,FALSE,0
courtreference.com/King-County-Washington-Courts.htm,courtreference,com,104.18.43.187,52,FALSE,0
dailyindependent.com/obituaries/x94878206/Betty-Burchett-1928-2011,dailyindependent,com,192.104.182.209,66,FALSE,0
nndb.com/people/451/000032355/,nndb,com,216.218.248.231,30,FALSE,0
superpages.com/bp/Shawnee-KS/Shawnee-Mission-Ford-L2116768864.htm,superpages,com,151.138.150.150,65,FALSE,0
youtube.com/watch?v=wgkaPrAI660,youtube,com,142.250.77.46,31,FALSE,0
kumc.edu/gec/support/hemophil.html,kumc,edu,208.115.107.154,34,FALSE,0
http://alfalfalfa.com/tag/%E3%83%9D%E3%83%86%E3%83%88%E3%83%81%E3%83%83%E3%83%97%E3%82%B9,alfalfalfa,com,147.92.146.242,89,FALSE,0
ted.com/talks/mike_rowe_celebrates_dirty_jobs.html,ted,com,54.243.125.117,50,FALSE,0
potholesinmyblog.com/handsome-furs-sound-kapital/,potholesinmyblog,com,162.243.49.218,49,FALSE,0
catholicculture.org/culture/reviews/view.cfm?recnum=60,catholicculture,org,104.20.11.26,54,FALSE,0
movies.msn.com/celebrities/celebrity/shelley-berman/,msn,com,204.79.197.219,52,FALSE,0
tvtropes.org/pmwiki/pmwiki.php/Main/PeterCullen,tvtropes,org,216.137.52.109,47,FALSE,0
nudevista.com/?q=hollie+stevens&s=s,nudevista,com,74.117.179.67,35,FALSE,0
david-mcminn.co.uk/blitz-2000/,david-mcminn,co.uk,185.76.66.12,30,FALSE,0
publishaletter.com/readletter.jsp?plid=25832,publishaletter,com,207.174.213.105,44,FALSE,0
wbdg.org/resources/suncontrol.php,wbdg,org,98.129.142.90,33,FALSE,0
artoutthere.blogspot.com/2010/06/mary-porterfield.html,blogspot,com,142.250.183.137,54,FALSE,0
amazon.com/Caillou-at-Play-Bryn-McAuley/dp/B00028G4WS,amazon,com,205.251.242.103,53,FALSE,0
care2.com/greenliving/control-four-airborne-allergens.html,care2,com,38.99.122.18,58,FALSE,0
facebook.com/bernieworrell,facebook,com,163.70.144.35,26,FALSE,0
local.yahoo.com/info-14930971-the-timothy-demonbreun-house-nashville,yahoo,com,74.6.231.20,68,FALSE,0
calendar.tri-cityherald.com/pasco-wa/venues/show/1004318-burbank-grange-no-630,tri-cityherald,com,166.108.36.245,78,FALSE,0
vacationsbyrail.com/usa/amtrak_vacations/index.html,vacationsbyrail,com,104.18.4.236,51,FALSE,0
factmonster.com/ce6/people/A0824453.html,factmonster,com,151.101.1.193,40,FALSE,0
icty.org/x/cases/tadic/acdec/en/5100272D4583.htm,icty,org,77.95.250.91,48,FALSE,0
bookreporter.com/authors/amy-tan,bookreporter,com,104.21.36.147,32,FALSE,0
mylife.com/oneclark,mylife,com,216.52.223.150,19,FALSE,0
http://kickass.to/horriblesubs-shinmai-maou-no-testament-06-720p-mkv-t10208504.html,kickass,to,151.201.135.114,83,FALSE,0
wiki.answers.com/Q/Why_did_Parliament_win_the_English_Civil_War,answers,com,151.101.64.203,63,FALSE,0
investing.businessweek.com/research/stocks/private/snapshot.asp?privcapId=30898940,businessweek,com,3.33.146.110,82,FALSE,0
ebay.com/sch/i.html?_nkw=dollond,ebay,com,96.17.180.51,32,FALSE,0
en.wikipedia.org/wiki/Fay_Moulton,wikipedia,org,103.102.166.224,33,FALSE,0
financial-dictionary.thefreedictionary.com/World+Federation+of+Exchanges,thefreedictionary,com,108.181.102.67,72,FALSE,0
en.goldenmap.com/Enniskillen,goldenmap,com,15.197.148.33,28,FALSE,0
absolutenow.com/features/deathdate369.html,absolutenow,com,165.160.15.20,42,FALSE,0
lookchem.com/cas-143/143-50-0.html,lookchem,com,121.43.158.53,34,FALSE,0
choosemore.ca/login.aspx,choosemore,ca,74.208.135.47,24,FALSE,0
ca.ratemyteachers.com/ecole-emilie-gamelin/36687-s,ratemyteachers,com,172.67.31.21,50,FALSE,0
eventfinder.co.nz/venue/asb-theatre-aotea-centre,eventfinder,co.nz,108.156.133.16,48,FALSE,0
mykaussie.com/MykMoosesProBowl2003.htm,mykaussie,com,23.162.200.183,38,FALSE,0
bpafc.com/?page_id=19,bpafc,com,77.68.120.233,21,FALSE,0
standrewchurch.org/,standrewchurch,org,44.196.185.45,19,FALSE,0
tomwatson.com/biography,tomwatson,com,172.67.215.162,23,FALSE,0
gearsofwartoys.blogspot.com/,blogspot,com,142.250.183.137,28,FALSE,0
irazoo.com/PopularSites/quebecor-world-logistics-loads.aspx,irazoo,com,104.21.84.141,59,FALSE,0
rhapsody.com/artist/broken-bells/album/broken-bells,rhapsody,com,104.18.11.75,51,FALSE,0
facebook.com/pages/Andr%C3%A9-Forcier/107495915946936,facebook,com,163.70.144.35,53,FALSE,0
lessthanjake.wikia.com/wiki/Warner_Bros._Records,wikia,com,151.101.128.194,48,FALSE,0
wn.com/HYMNE_NATIONAL_DU_QUÃ‰BEC,wn,com,195.149.84.101,32,FALSE,0
groups.yahoo.com/group/universalhealing/,yahoo,com,74.6.231.20,40,FALSE,0
redwings.nhl.com/club/page.htm?id=44030,nhl,com,104.18.17.236,39,FALSE,0
speedofdark-web.com/blog/2008/06/26/wolf-parade-at-mount-zoomer/,speedofdark-web,com,172.67.171.232,64,FALSE,0
en.wikipedia.org/wiki/CJMS_(defunct),wikipedia,org,103.102.166.224,36,FALSE,0
au.linkedin.com/pub/lionel-brown/8/138/68,linkedin,com,13.107.42.14,41,FALSE,0
