url,domain,tld,ip,url_len,https,label
baseball-reference.com/draft/?team_ID=WSN&year_ID=2000&draft_type=junreg&query_type=franch_year,baseball-reference,com,172.64.149.91,95,FALSE,0
rateitall.com/i-44495-honda-rubicon.aspx,rateitall,com,104.21.72.234,40,FALSE,0
travelsinparadise.com/travelarticle/festival-international-de-jazz-de-montreal.html,travelsinparadise,com,216.92.37.5,83,FALSE,0
myspace.com/video/vid/22071094,myspace,com,34.111.176.156,30,FALSE,0
mcginleyclan.org/famousmcginleys.htm,mcginleyclan,org,81.17.241.211,36,FALSE,0
speakerscorner.co.uk/file/208ba6cea910f7d4c91a9bcc19bc06bd/carboncraig-sams-climate-changebiocharmaldivesgreenentrepreneursoilspeaker.html,speakerscorner,co.uk,65.9.112.45,138,FALSE,0
maerkiairsave.com/,maerkiairsave,com,50.63.8.210,18,FALSE,0
melvinroos.com,melvinroos,com,35.237.187.197,14,FALSE,1
onterm.gov.on.ca/lexicon_e.html,gov,on.ca,54.208.81.96,31,FALSE,0
garybrucelaw.com/,garybrucelaw,com,141.193.213.10,17,FALSE,0
mylife.com/c-445623952,mylife,com,216.52.223.150,22,FALSE,0
historicmapworks.com/Atlas/US/10523/Allen+County+1898/,historicmapworks,com,104.22.62.208,54,FALSE,0
finance.yahoo.com/news/Montreal-Condos-Are-Now-iw-2074770623.html,yahoo,com,74.6.231.20,65,FALSE,0
wn.com/Famous_South_African_people,wn,com,195.149.84.101,34,FALSE,0
brusselsairlines.com/com/book/flights/,brusselsairlines,com,20.101.251.232,38,FALSE,0
en.wikiquote.org/wiki/The_Constant_Gardener_(film),wikiquote,org,103.102.166.224,50,FALSE,0
wbmanager.com/,wbmanager,com,34.210.56.132,14,FALSE,0
cardboardgods.net/2007/11/12/warren-brusstar/,cardboardgods,net,192.0.78.25,45,FALSE,0
classicmoviefavorites.com/favmovies/,classicmoviefavorites,com,107.154.146.124,36,FALSE,0
absolutearts.com/masters/b/bernard-works.html,absolutearts,com,148.72.168.201,45,FALSE,0
http://babal.net/books/view/905/%D9%85%D8%B5%D8%A7%D8%AF%D8%B1-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D9%81%D9%8A-%D9%85%D8%AC%D8%A7%D9%84-%D8%A7%D8%B9%D9%84%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D9%87%D9%8A%D8%B1%D9%8A,babal,net,192.99.43.250,290,FALSE,0
3alitydigital.wordpress.com/,wordpress,com,192.0.78.9,28,FALSE,0
asiasociety.org/arts/film/ang-lee-making-lust-caution,asiasociety,org,172.67.69.127,53,FALSE,0
sothebysrealty.ca/idx/cms/10324/details.html,sothebysrealty,ca,74.208.187.226,44,FALSE,0
photography.nationalgeographic.com/photography/photos/music-on-photography-melissa-auf-der-maur/,nationalgeographic,com,13.33.30.113,96,FALSE,0
funtrivia.com/en/subtopics/American-Football-Stadiums-320245.html,funtrivia,com,169.61.50.50,65,FALSE,0
eforum.reviewjournal.com/lv/showthread.php?t=25393,reviewjournal,com,192.0.66.2,50,FALSE,0
en.wikipedia.org/wiki/Tomorrow_Comes_Today_(song),wikipedia,org,103.102.166.224,49,FALSE,0
pittsburgh.about.com/library/blfayette.htm,about,com,151.101.130.137,42,FALSE,0
changeofaddress.org/change-of-address-ohio/,changeofaddress,org,34.102.136.180,43,FALSE,0
bluesbrotherhood.com/,bluesbrotherhood,com,96.31.35.103,21,FALSE,0
http://jalopnik.com/north-korea-still-owes-393-000-000-for-volvos-it-bough-1629521713/module/,jalopnik,com,151.101.66.166,93,FALSE,0
torrancelive.us/index_files/Page1646.htm,torrancelive,us,66.226.70.9,40,FALSE,0
findarticles.com/p/news-articles/new-york-amsterdam-news/mi_8153/is_20100722/annual-frank-budd-track-field/ai_n54868216/,findarticles,com,52.217.200.53,120,FALSE,0
hotsexseries.com/,hotsexseries,com,107.191.55.171,17,FALSE,0
spoke.com/dir/p/nolin/pierre,spoke,com,3.33.251.168,28,FALSE,0
wn.com/United_States_national_men's_basketball_team,wn,com,195.149.84.101,51,FALSE,0
jlowry.zenfolio.com/,zenfolio,com,141.193.213.20,20,FALSE,0
jmia.edublogs.org/sa/ss/ushistory/1865-1920-modern-america/,edublogs,org,104.16.1.23,59,FALSE,0
fairtradefederation.org/,fairtradefederation,org,35.215.111.50,24,FALSE,0
en.wikipedia.org/wiki/Dead_Flowers%2C_Bottles%2C_Bluegrass%2C_and_Bones,wikipedia,org,103.102.166.224,71,FALSE,0
nndb.com/people/159/000088892/,nndb,com,216.218.248.231,30,FALSE,0
articles.baltimoresun.com/keyword/welfare-recipients,baltimoresun,com,192.0.66.202,52,FALSE,0
arriedleks.ttl60.com,ttl60,com,15.197.148.33,20,FALSE,1
mylife.com/lenbarksdale,mylife,com,216.52.223.150,23,FALSE,0
margaritavillecaribbean.com/welcome_airmrv.html,margaritavillecaribbean,com,142.44.217.176,47,FALSE,0
galwayartscentre.ie/nuns-island-theatre.html,galwayartscentre,ie,67.205.32.16,44,FALSE,0
homes.com/Home-Prices/ID-500019100703/1317-DON-BUDGE-WAY/,homes,com,23.52.171.232,57,FALSE,0
947hits.com/,947hits,com,54.83.35.127,12,FALSE,0
http://searchengineland.com/adwords-to-require-verification-for-call-and-location-extension-phone-numbers-217869,searchengineland,com,141.193.213.21,112,FALSE,0
burbler.com/shugo-chara-egg-minna-no-tamago-lyrics.html,burbler,com,172.234.222.138,55,FALSE,0
https://spreadsheets.google.com/spreadsheet/embeddedform?formkey=dF9IbUh2RjMxNEtuNmxVNHhxVlQ5eEE6MQ,google,com,172.217.174.238,99,TRUE,1
classmates.com/directory/school/Lake%20of%20Two%20Mountains%20Elementary%20School?org=20355521,classmates,com,172.64.147.22,94,FALSE,0
http://olx.co.id/i2/keperluan-pribadi/fashion-pria/sandal/keperluan-pribadi/fashion-pria/sandal,olx,co.id,54.164.226.245,95,FALSE,0
amazon.com/Raising-Rain-Debbie-Fuller-Thomas/dp/0802487343,amazon,com,52.94.236.248,58,FALSE,0
signin.amazon.co.uk-prime.form-unsuscribe.id-5564.charlescooper.com.au,charlescooper,com.au,116.0.23.219,70,FALSE,1
rangers.nhl.com/club/atrplayer.htm?id=8449850,nhl,com,104.18.17.236,45,FALSE,0
mylife.com/senecamenard,mylife,com,216.52.223.150,23,FALSE,0
wn.com/Doug_Perry,wn,com,195.149.84.101,17,FALSE,0
facebook.com/people/Shelley-Berman/1375097746,facebook,com,163.70.144.35,45,FALSE,0
union.org.nz/contact,union,org.nz,23.185.0.1,20,FALSE,0
yfrog.com/kgmvdnqj,yfrog,com,208.94.3.16,18,FALSE,0
sports.yahoo.com/soccer/news?slug=ycn-7325878,yahoo,com,74.6.231.20,45,FALSE,0
cityofbondurant.com/government/,cityofbondurant,com,34.196.1.111,31,FALSE,0
social.msdn.microsoft.com/Forums/en-US/roboticssimulation/thread/c8c2c3eb-4702-4bb5-a366-599e5ea2257e/,microsoft,com,20.231.239.246,102,FALSE,0
scores.espn.go.com/ncb/recap?gameId=274000063,go,com,76.223.18.1,45,FALSE,0
http://udn.com/news/story/7314/899821-%E8%A1%8C%E5%8B%95%E7%99%BC%E8%B5%B7%E4%BA%BA%E6%B4%AA%E5%81%A5%E7%9B%9B%EF%BC%9A%E5%A4%9A%E7%82%BA%E8%80%81%E8%BE%B2%E6%83%B3%E4%B8%80%E6%83%B3%E5%90%A7%EF%BC%81,udn,com,23.210.100.170,200,FALSE,0
germanpascual.com/,germanpascual,com,153.126.212.93,18,FALSE,0
estofariacapital.com.br,estofariacapital,com.br,3.65.102.101,23,FALSE,1
nepalflightticket.com/,nepalflightticket,com,154.16.115.19,22,FALSE,0
pbs.org/newshour/rundown/2011/10/newshour-connect-an-update-on-prison-realignment-and-occupy-oakland-from-the-informant.html,pbs,org,54.225.198.196,124,FALSE,0
http://indianexpress.com/article/india/india-others/with-third-maoist-arrest-pune-comes-under-police-scanner/,indianexpress,com,23.53.217.46,109,FALSE,0
lib.berkeley.edu/MRC/horrorbib.html,berkeley,edu,141.193.213.21,35,FALSE,0
http://otomoto.pl/oferta/merlo-ladowarka-teleskopowa-merlo-33-16-roto-ID5soFtT.html,otomoto,pl,75.2.8.141,83,FALSE,0
indeed.com/forum/cmp/Heenan-Blaikie-Management-Ltd.html,indeed,com,162.159.130.67,55,FALSE,0
screenjabber.com/interview-jean-marc-vallee,screenjabber,com,3.33.251.168,43,FALSE,0
shb.com/,shb,com,23.100.43.208,8,FALSE,0
wsdotblog.blogspot.com/2009/10/earthquake-simulation-highlights.html,blogspot,com,142.250.183.169,68,FALSE,0
sourceforge.net/mailarchive/forum.php?forum_name=dbpedia-discussion&max_rows=25&style=nested&viewmonth=200906,sourceforge,net,104.18.37.111,109,FALSE,0
http://udn.com/news/story/6655/901378-%E6%96%87%E5%89%B5%E6%A1%88%EF%BC%8F%E8%AD%B0%E5%93%A1%EF%BC%9A%E6%9F%AF%E8%88%87%E8%AA%A0%E5%93%81%E8%AB%87%E7%9A%84%E6%A2%9D%E4%BB%B6-%E9%81%A0%E6%AF%94%E9%83%9D%E5%B7%AE,udn,com,23.210.100.170,210,FALSE,0
http://www.nhs.uk/Conditions/stress-anxiety-depression/Pages/ways-relieve-stress.aspx,www,nhs.uk,88.221.60.244,85,FALSE,0
winnipegfreepress.com/local/Movers.html,winnipegfreepress,com,192.0.66.33,39,FALSE,0
winchestermass.org/h&w_97.html,winchestermass,org,104.26.7.48,30,FALSE,0
userwww.service.emory.edu/~mhalber/Research/Guides/ong-oral.html,emory,edu,170.140.125.16,64,FALSE,0
facebook.com/pages/Schulich-Year-Of-Jazz/111665325561291,facebook,com,163.70.144.35,56,FALSE,0
http://web.de/magazine/geld-karriere/schuldnerberatung-serioesen-finanzfalle-30189110,web,de,82.165.229.83,85,FALSE,0
tourisme-montreal.org/blog/where-to-eat/meet-a-montrealer-chuck-hughes/,tourisme-montreal,org,208.66.230.81,71,FALSE,0
en.wikipedia.org/wiki/Hitomi_no_Screen,wikipedia,org,103.102.166.224,38,FALSE,0
dancemusic4djs.blogspot.com/,blogspot,com,142.250.183.169,28,FALSE,0
modelmayhem.com/480268,modelmayhem,com,104.21.235.37,22,FALSE,0
facebook.com/pages/Bill-Torrey/103827362989012,facebook,com,163.70.144.35,46,FALSE,0
absoluteastronomy.com/topics/SummerSlam_(1990),absoluteastronomy,com,216.55.179.243,46,FALSE,0
artists.letssingit.com/anthony-hamilton-album-soulife-24d82z,letssingit,com,37.48.80.18,60,FALSE,0
amazon.com/Final-Exit-VHS-Grant-James/dp/0967680603,amazon,com,52.94.236.248,51,FALSE,0
eastafricantube.com/media/5353/Kikuyu_song_Kamande_wa_kioi_teacher/,eastafricantube,com,173.244.208.77,67,FALSE,0
youtube.com/watch?v=sU-b8ssfMmM,youtube,com,142.250.192.46,31,FALSE,0
lorifoster.com/,lorifoster,com,104.21.16.109,15,FALSE,0
monarchbusservice.com/,monarchbusservice,com,72.52.250.187,22,FALSE,0
celebtna.com/Aimee_Garcia/Aimee_Garcia.htm,celebtna,com,18.207.45.52,42,FALSE,0
firedupmissouri.com/category/topics/ryan-silvey,firedupmissouri,com,172.67.162.207,47,FALSE,0
dipity.com/timeline/Louis-Philippe/,dipity,com,185.53.177.31,35,FALSE,0
formula1.about.com/od/schedule/a/2008F1RevSched.htm,about,com,151.101.130.137,51,FALSE,0
