url,domain,tld,ip,url_len,https,label
youtube.com/watch?v=6QNVu-IMh-k,youtube,com,142.250.192.46,31,FALSE,0
phoenix.blockshopper.com/subdivisions/fletcher_heights/streets/w.beaubien.dr/order_by/address/asc,blockshopper,com,3.215.158.226,97,FALSE,0
hauntedcornmaze.com/,hauntedcornmaze,com,46.137.195.11,20,FALSE,0
richardpryor.com/0=0/4113/0/1240D1271/,richardpryor,com,216.117.169.201,38,FALSE,0
discovernorthernireland.com/todo/,discovernorthernireland,com,51.145.110.210,33,FALSE,0
manta.com/c/mt8dc5j/k-g-b-distributors,manta,com,13.225.4.126,38,FALSE,0
nu-disco.com/?p=52,nu-disco,com,62.149.128.40,18,FALSE,0
accesshollywood.com/rachelle-lefevre,accesshollywood,com,104.16.203.5,36,FALSE,0
youtube.com/watch?v=k0w6aoqI_f8,youtube,com,142.250.192.46,31,FALSE,0
http://nypost.com/2015/05/05/huffington-post-turns-10-but-its-profits-are-still-a-mystery/,nypost,com,192.0.66.32,90,FALSE,0
lincolnband.org/tag/howard-wood-field/,lincolnband,org,185.230.63.107,38,FALSE,0
vayama.com/airlines/royal-air-maroc/,vayama,com,104.18.0.239,36,FALSE,0
whosdatedwho.com/tpx_31067/cady-mcclain/,whosdatedwho,com,174.34.56.95,40,FALSE,0
cafepress.com/kfog/6772944,cafepress,com,52.84.229.57,26,FALSE,0
forums.internationalhockey.net/showthread.php?4693-NLA-2006.07-Box-scores-standings,internationalhockey,net,172.67.167.132,83,FALSE,0
facebook.com/DerrickBrownNBA,facebook,com,163.70.144.35,28,FALSE,0
thegatewaypundit.com/2011/04/speaker-boehner-no-deal-at-white-house-meeting-press-conference-at-200-pm/,thegatewaypundit,com,172.67.41.88,103,FALSE,0
waatp.nl/people/morena-egger/,waatp,nl,46.30.211.38,29,FALSE,0
amazon.com/Richter-858-Ann-Lauterbach/dp/0971861005,amazon,com,54.239.28.85,51,FALSE,0
collins-maury.com/Roster/12110/Marla-Pennington.aspx,collins-maury,com,64.246.164.134,52,FALSE,0
en.wikipedia.org/wiki/Eurospy_films,wikipedia,org,103.102.166.224,35,FALSE,0
ejpjpxozcgutiht5ew7c.maherstcottage.com.au,maherstcottage,com.au,43.250.142.76,42,FALSE,1
en.wikipedia.org/wiki/The_Secrets_of_Harry_Bright_(novel),wikipedia,org,103.102.166.224,57,FALSE,0
baseballguru.com/jholway/analysisjholway21.html,baseballguru,com,74.208.236.236,47,FALSE,0
answers.com/topic/raquel-bitton,answers,com,151.101.64.203,31,FALSE,0
susanpinker.com/about.html,susanpinker,com,172.67.193.182,26,FALSE,0
jewishactors.blogspot.com/,blogspot,com,142.250.183.137,26,FALSE,0
forums.creativecow.net/archivethread/41/471896,creativecow,net,172.67.182.201,46,FALSE,0
amazon.com/Hannes-Bok-Treasury-Stephen-Korshak/dp/0887331572,amazon,com,54.239.28.85,60,FALSE,0
http://www.martin-busker.de/administrator/help/en-GB/css/Facture/bca94143590b9e1a3bd16fc849c743e4/226b09354611e11a2328dffa870f3a1e/particuliers-45636.php,martin-busker,de,85.13.166.16,153,FALSE,1
freepages.genealogy.rootsweb.ancestry.com/~havens5/p15758.htm,ancestry,com,104.18.1.50,61,FALSE,0
onlinelibrary.wiley.com/doi/10.1111/j.1743-6109.2010.01800.x/abstract,wiley,com,63.97.118.67,69,FALSE,0
city-data.com/city/Rose-Hill-Kansas.html,city-data,com,169.62.184.199,40,FALSE,0
myspace.com/systematicslaughter84,myspace,com,34.111.176.156,33,FALSE,0
publicrecords.com/people-search-records/mark-starnes,publicrecords,com,172.67.73.117,52,FALSE,0
dictionary.sensagent.com/Qu%C3%A9bec/fr-fr/,sensagent,com,193.252.57.200,43,FALSE,0
linkedin.com/pub/dante-henderson/0/821/208,linkedin,com,13.107.42.14,42,FALSE,0
acddirect.com/clients.cfm,acddirect,com,104.19.154.92,25,FALSE,0
torngat.ca/presse-photo.html,torngat,ca,23.95.49.60,28,FALSE,0
dailyfinance.com/quote/nyse/abitibibowater-inc/abh,dailyfinance,com,13.248.158.7,50,FALSE,0
http://kickass.to/ludacris-ludaversal-deluxe-explicit-2015-mp3-320-kbps-vbuc-t10424711.html,kickass,to,151.201.135.114,91,FALSE,0
yellowpages.com/kansas-city-mo/sporting-goods,yellowpages,com,208.93.105.116,45,FALSE,0
kffl.com/gnews.php?id=754164-phillies-interested-in-re-signing-jimmy-rollins,kffl,com,209.97.55.148,76,FALSE,0
yourcommonwealth.org/americas-and-caribbean/jamaican-and-canadian-youths-unite-for-a-unique-hivaids-project/,yourcommonwealth,org,141.193.213.10,108,FALSE,0
mytampabayrowdies.blogspot.com/2008_10_01_archive.html,blogspot,com,142.250.183.137,54,FALSE,0
uk.movies.yahoo.com/artists/g/Gary-Goldman/index-323890.html,yahoo,com,74.6.231.20,60,FALSE,0
casscounty.com/employment/employment.html,casscounty,com,208.90.191.52,41,FALSE,0
new.ca.music.yahoo.com/ea-ski/,yahoo,com,74.6.231.20,30,FALSE,0
dailymotion.com/video/xm8b3z_joe-gould-s-secret_shortfilms,dailymotion,com,195.8.215.136,58,FALSE,0
facebook.com/BlueMountainState,facebook,com,163.70.144.35,30,FALSE,0
washingtontimes.com/news/2011/jul/20/dodd-frank-one-year-later/,washingtontimes,com,50.17.217.21,63,FALSE,0
youtube.com/watch?v=TlLD_7k68BM,youtube,com,142.250.192.46,31,FALSE,0
allstarpics.net/pic-gallery/raphael-saadiq-pics.htm,allstarpics,net,174.34.56.78,51,FALSE,0
pandasthumb.org/archives/2007/11/id-flunked-are.html,pandasthumb,org,185.199.108.153,52,FALSE,0
sherdog.com/events/UFC-113-Machida-vs-Shogun-2-12390,sherdog,com,104.17.96.20,52,FALSE,0
classmates.com/directory/school/LaSalle%20College%20Prep%20High%20School?org=20356311,classmates,com,104.18.40.234,85,FALSE,0
cruisecritic.com/reviews/review.cfm?ShipID=371,cruisecritic,com,76.76.21.21,46,FALSE,0
companydatabase.org/c/philosophers/architectural-design/cole-prevost-incorporated.html,companydatabase,org,198.54.117.242,86,FALSE,0
123people.com/c/david+molson,123people,com,104.21.49.207,28,FALSE,0
dropyourgloves.com/Players/Player.aspx?Player=14897,dropyourgloves,com,82.180.174.214,51,FALSE,0
duke.edu/~tmc/motherpage/albums_prod/alb-philippewynne_jammin.html,duke,edu,152.3.72.197,66,FALSE,0
charminghostess.us/,charminghostess,us,65.254.227.224,19,FALSE,0
berks.pa-roots.com/books/pabios/richards.html,pa-roots,com,67.43.12.251,45,FALSE,0
lhasadesela.com/lhasa_de_sela/bio.php?lang=en,lhasadesela,com,104.21.13.230,45,FALSE,0
en.wikipedia.org/wiki/Donald_F._Sangster,wikipedia,org,103.102.166.224,40,FALSE,0
thetatau.org/?page=chapter_list,thetatau,org,104.198.227.160,31,FALSE,0
http://io9.com/the-checklist-of-what-had-to-go-wrong-for-apollo-13-to-1697567898/+chris-mills,io9,com,213.186.33.5,93,FALSE,0
http://pikabu.ru/tag/%D1%80%D0%B0%D0%B7%D0%BE%D0%B1%D0%BB%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5/hot,pikabu,ru,185.178.210.201,97,FALSE,0
youtube.com/watch?v=_Jc5xkyNDq8,youtube,com,142.250.192.46,31,FALSE,0
resumelist.com/company/Great-Plains-Energy-Resume.html,resumelist,com,47.251.62.120,54,FALSE,0
answers.com/topic/fred-van-eps-classical-musician,answers,com,151.101.64.203,49,FALSE,0
blog.machinima-expo.com/post/13097570281/2011-machinima-expo-jury-prize-winners-screening,machinima-expo,com,13.248.213.45,89,FALSE,0
rondavisrealtors.com/scripts/index.php?ss=propPages&sc=summaries&action=newSearch&propSum2=1&RonDavisMLS[]=mt.%20pleasant&RonDavisMLS[]=mount%20pleasant&LoadAll=1,rondavisrealtors,com,13.248.243.5,162,FALSE,0
en.wikipedia.org/wiki/Thomas_Tweed,wikipedia,org,103.102.166.224,34,FALSE,0
content.usatoday.com/community/tags/topic.aspx?req=tag&tag=Niman%20Ranch,usatoday,com,146.75.74.62,72,FALSE,0
netflix.com/Movie/I-Am-Comic/70143460,netflix,com,54.73.148.110,37,FALSE,0
suntimes.com/sports/hockey/7682315-419/blackhawks-are-stan-bowmans-team-now.html,suntimes,com,151.101.65.52,80,FALSE,0
http://codecanyon.net/item/superfluous-word-game-with-admob-and-leaderboard/11407859,codecanyon,net,172.64.146.174,84,FALSE,0
duotriali.com,duotriali,com,5.22.249.61,13,FALSE,1
espn.go.com/blog/new-york/giants/post/_/id/8440/notebook-a-look-back-at-49ers-loss,go,com,76.223.18.1,82,FALSE,0
disneyjuniorgames.blogspot.com/,blogspot,com,142.250.183.137,31,FALSE,0
pioneersalberta.org/profiles/w.html,pioneersalberta,org,216.251.43.14,35,FALSE,0
7aznqtusju.bradul.creatory.org,creatory,org,162.55.5.235,30,FALSE,1
http://otomoto.pl/oferta/kgel-sn24-naczepa-kogel-sn-24-w-super-stanie-ID6y4YVt.html,otomoto,pl,75.2.8.141,83,FALSE,0
corporationwiki.com/people/index.aspx/W/15/6/,corporationwiki,com,104.26.1.160,45,FALSE,0
gamezebo.com/games/margrave-curse-severed-heart/walkthrough,gamezebo,com,104.26.1.139,59,FALSE,0
en.wikipedia.org/wiki/2010_FIFA_World_Cup_qualification,wikipedia,org,103.102.166.224,55,FALSE,0
duquette.org/ENGLISH/Database/idxd.htm,duquette,org,162.255.119.131,38,FALSE,0
allstarpics.net/pic-gallery/wil-wheaton-pics.htm,allstarpics,net,174.34.56.78,48,FALSE,0
wlbt.com/story/15436974/trustmark-park-prayer-services,wlbt,com,75.2.82.253,54,FALSE,0
spokeo.com/Nicholas+Corea,spokeo,com,54.184.101.235,25,FALSE,0
spoke.com/info/p6SEkEP/JohnMcCallum,spoke,com,3.33.251.168,35,FALSE,0
the-top-tens.com/lists/the-funniest-stand-up-comedians.asp,the-top-tens,com,172.67.134.1,58,FALSE,0
absoluteastronomy.com/topics/Mont_Orford,absoluteastronomy,com,216.55.179.243,40,FALSE,0
americanbrainworm.blogspot.com/,blogspot,com,142.250.183.137,31,FALSE,0
